step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm
477,225.03260244655894,224.2715238632199,205.03260244655894,204.2715238632199,223.74468264416765,222.99656097008108,100.0,99.81962042621689,-0.18037957378311376,-0.31718460542564103,0.047199051926073377,-0.3607591475662275,0.003624509785486871,-1.0,-1.0
478,223.74468264416765,222.99656097008108,203.74468264416765,202.99656097008108,222.46971975107832,224.28448077252145,99.81962042621689,100.0,0.18037957378311376,0.4044744315114332,0.04733979373069269,0.3607591475662275,0.0036245097854870133,-1.0,-1.0
479,222.46971975107832,224.28448077252145,202.46971975107832,204.28448077252145,223.75763955356766,225.55944366556133,100.0,99.81962042621689,-0.18037957378311376,-0.3170034903162968,0.047380167035417725,-0.3607591475662275,0.003624509785487033,-1.0,-1.0
480,223.75763955356766,225.55944366556133,203.75763955356766,205.55944366556133,225.032602446558,224.27152386302296,99.81962042621689,100.0,0.18037957378311376,0.40449436480752393,0.04735972702678343,0.3607591475662275,0.0036245097854870146,-1.0,-1.0
481,225.032602446558,224.27152386302296,205.032602446558,204.27152386302296,223.74468264397052,222.99656097008213,100.0,99.81962042621689,-0.18037957378311376,-0.31712284181962364,0.04726081553209106,-0.3607591475662275,0.0036245097854871572,-1.0,-1.0
482,223.74468264397052,222.99656097008213,203.74468264397052,202.99656097008213,222.46971975107925,224.28448077271852,99.81962042621689,100.0,0.18037957378311376,0.4042033476012042,0.047068709820463614,0.3607591475662275,0.0036245097854869365,-1.0,-1.0
483,222.46971975107925,224.28448077271852,202.46971975107925,204.28448077271852,223.75763955376473,225.55944366556025,100.0,99.81962042621689,-0.18037957378311376,-0.3174478780220668,0.04693577932964773,-0.3607591475662275,0.003624509785486999,-1.0,-1.0
484,223.75763955376473,225.55944366556025,203.75763955376473,205.55944366556025,225.03260244655698,224.2715238628257,99.81962042621689,100.0,0.18037957378311376,0.4042389003145839,0.047104262533843526,0.3607591475662275,0.0036245097854871403,-1.0,-1.0
485,225.03260244655698,224.2715238628257,205.03260244655698,204.2715238628257,223.7446826437735,222.99656097008298,100.0,99.81962042621689,-0.18037957378311376,-0.3174407854681843,0.046942871883530114,-0.3607591475662275,0.0036245097854869603,-1.0,-1.0
486,223.7446826437735,222.99656097008298,203.7446826437735,202.99656097008298,222.4697197510804,224.2844807729156,99.81962042621689,100.0,0.18037957378311376,0.403941276183711,0.046806638402970474,0.3607591475662275,0.003624509785487023,-1.0,-1.0
487,222.4697197510804,224.2844807729156,202.4697197510804,204.2844807729156,223.757639553962,225.55944366555923,100.0,99.81962042621689,-0.18037957378311376,-0.31741739030319666,0.04696626704851792,-0.3607591475662275,0.0036245097854870436,-1.0,-1.0
488,223.757639553962,225.55944366555923,203.757639553962,205.55944366555923,225.0326024465561,224.27152386262867,99.81962042621689,100.0,0.18037957378311376,0.40433409673500653,0.04719945895426593,0.3607591475662275,0.003624509785486904,-1.0,-1.0
489,225.0326024465561,224.27152386262867,205.0326024465561,204.27152386262867,223.74468264357643,222.99656097008412,100.0,99.81962042621689,-0.18037957378311376,-0.3173971408344501,0.04698651651726441,-0.3607591475662275,0.0036245097854870063,-1.0,-1.0
490,223.74468264357643,222.99656097008412,203.74468264357643,202.99656097008412,222.4697197510813,224.28448077311276,99.81962042621689,100.0,0.18037957378311376,0.40405921834058073,0.0469245805598403,0.3607591475662275,0.0036245097854870666,-1.0,-1.0
491,222.4697197510813,224.28448077311276,202.4697197510813,204.28448077311276,223.75763955415894,225.55944366555826,100.0,99.81962042621689,-0.18037957378311376,-0.31726248159184045,0.04712117575987398,-0.3607591475662275,0.0036245097854868875,-1.0,-1.0
492,223.75763955415894,225.55944366555826,203.75763955415894,205.55944366555826,225.03260244655502,224.2715238624315,99.81962042621689,100.0,0.18037957378311376,0.40448870872727843,0.04735407094653809,0.3607591475662275,0.0036245097854871503,-1.0,-1.0
493,225.03260244655502,224.2715238624315,205.03260244655502,204.2715238624315,223.74468264337924,222.99656097008497,100.0,99.81962042621689,-0.18037957378311376,-0.3174018417864378,0.04698181556527679,-0.3607591475662275,0.0036245097854871317,-1.0,-1.0
494,223.74468264337924,222.99656097008497,203.74468264337924,202.99656097008497,222.4697197510823,224.28448077330972,99.81962042621689,100.0,0.18037957378311376,0.4040229480783956,0.046888310297655084,0.3607591475662275,0.0036245097854869517,-1.0,-1.0
495,222.4697197510823,224.28448077330972,202.4697197510823,204.28448077330972,223.75763955435616,225.5594436655572,100.0,99.81962042621689,-0.18037957378311376,-0.3238783645601355,0.040505292791579176,-0.3607591475662275,0.0036245097854871737,-1.0,-1.0
496,223.75763955435616,225.5594436655572,203.75763955435616,205.5594436655572,225.03260244655416,224.2715238622344,99.81962042621689,100.0,0.18037957378311376,0.3974525296644524,0.04031789188371198,0.3607591475662275,0.0036245097854871143,-1.0,-1.0
497,225.03260244655416,224.2715238622344,205.03260244655416,204.2715238622344,223.74468264318224,222.99656097008597,100.0,99.81962042621689,-0.18037957378311376,-0.3241360199728863,0.04024763737882836,-0.3607591475662275,0.0036245097854871763,-1.0,-1.0
498,223.74468264318224,222.99656097008597,203.74468264318224,202.99656097008597,222.46971975108335,224.2844807735069,99.81962042621689,100.0,0.18037957378311376,0.397428411070966,0.040293773290225675,0.3607591475662275,0.0036245097854871577,-1.0,-1.0
499,222.46971975108335,224.2844807735069,202.46971975108335,204.2844807735069,223.75763955455326,225.55944366555633,100.0,99.81962042621689,-0.18037957378311376,-0.32416896852707117,0.04021468882464346,-0.3607591475662275,0.0036245097854871377,-1.0,-1.0
500,223.75763955455326,225.55944366555633,203.75763955455326,205.55944366555633,225.0326024465531,224.27152386203738,99.81962042621689,100.0,0.18037957378311376,0.3972437294245596,0.04010909164381912,0.3607591475662275,0.003624509785487079,-1.0,-1.0
501,225.0326024465531,224.27152386203738,205.0326024465531,204.27152386203738,223.74468264298517,222.996560970087,100.0,99.81962042621689,-0.18037957378311376,-0.3243549732275146,0.04002868412420005,-0.3607591475662275,0.00362450978548714,-1.0,-1.0
502,223.74468264298517,222.996560970087,203.74468264298517,202.996560970087,222.46971975108434,224.28448077370388,99.81962042621689,100.0,0.18037957378311376,0.3976154818521264,0.04048084407138584,0.3607591475662275,0.0036245097854869603,-1.0,-1.0
503,222.46971975108434,224.28448077370388,202.46971975108434,204.28448077370388,223.75763955475026,225.5594436655552,100.0,99.81962042621689,-0.18037957378311376,-0.32382702814621467,0.04055662920549982,-0.3607591475662275,0.0036245097854869816,-1.0,-1.0
504,223.75763955475026,225.5594436655552,203.75763955475026,205.5594436655552,225.03260244655215,224.27152386184025,99.81962042621689,100.0,0.18037957378311376,0.39749932569336155,0.04036468791262117,0.3607591475662275,0.003624509785487122,-1.0,-1.0
505,225.03260244655215,224.27152386184025,205.03260244655215,204.27152386184025,223.7446826427882,222.99656097008793,100.0,99.81962042621689,-0.18037957378311376,-0.3240198838514999,0.04036377350021462,-0.3607591475662275,0.0036245097854870237,-1.0,-1.0
506,223.7446826427882,222.99656097008793,203.7446826427882,202.99656097008793,222.4697197510854,224.28448077390095,99.81962042621689,100.0,0.18037957378311376,0.39796857959618587,0.04083394181544545,0.3607591475662275,0.0036245097854871256,-1.0,-1.0
507,222.4697197510854,224.28448077390095,202.4697197510854,204.28448077390095,223.75763955494736,225.55944366555426,100.0,99.81962042621689,-0.18037957378311376,-0.3234784977721401,0.040905159579574406,-0.3607591475662275,0.003624509785487025,-1.0,-1.0
508,223.75763955494736,225.55944366555426,203.75763955494736,205.55944366555426,225.03260244655118,224.27152386164323,99.81962042621689,100.0,0.18037957378311376,0.39786501949507525,0.04073038171433486,0.3607591475662275,0.003624509785487127,-1.0,-1.0
509,225.03260244655118,224.27152386164323,205.03260244655118,204.27152386164323,223.74468264259102,222.99656097008892,100.0,99.81962042621689,-0.18037957378311376,-0.32362638462461246,0.04075727272710235,-0.3607591475662275,0.00362450978548731,-1.0,-1.0
510,223.74468264259102,222.99656097008892,203.74468264259102,202.99656097008892,222.4697197510863,224.28448077409809,99.81962042621689,100.0,0.18037957378311376,0.3983472891280611,0.04121265134732078,0.3607591475662275,0.003624509785487171,-1.0,-1.0
511,222.4697197510863,224.28448077409809,202.4697197510863,204.28448077409809,223.75763955514446,225.55944366555318,100.0,99.81962042621689,-0.18037957378311376,-0.3231032214249044,0.04128043592681012,-0.3607591475662275,0.0036245097854869916,-1.0,-1.0
512,223.75763955514446,225.55944366555318,203.75763955514446,205.55944366555318,225.03260244655007,224.27152386144596,99.81962042621689,100.0,0.18037957378311376,0.3982463001361039,0.04111166235536351,0.3607591475662275,0.003624509785487093,-1.0,-1.0
513,225.03260244655007,224.27152386144596,205.03260244655007,204.27152386144596,223.74468264239397,222.9965609700899,100.0,99.81962042621689,-0.18037957378311376,-0.3232397135407399,0.041143943810974526,-0.3607591475662275,0.0036245097854868727,-1.0,-1.0
514,223.74468264239397,222.9965609700899,203.74468264239397,202.9965609700899,222.4697197510874,224.2844807742951,99.81962042621689,100.0,0.18037957378311376,0.39871971729112854,0.04158507951038801,0.3607591475662275,0.0036245097854870146,-1.0,-1.0
515,222.4697197510874,224.2844807742951,202.4697197510874,204.2844807742951,223.7576395553416,225.55944366555215,100.0,99.81962042621689,-0.18037957378311376,-0.32273305362563304,0.0416506037260814,-0.3607591475662275,0.003624509785486955,-1.0,-1.0
516,223.7576395553416,225.55944366555215,203.7576395553416,205.55944366555215,225.0326024465491,224.27152386124897,99.81962042621689,100.0,0.18037957378311376,0.3986225699533732,0.041487932172632566,0.3607591475662275,0.0036245097854868957,-1.0,-1.0
517,225.0326024465491,224.27152386124897,205.0326024465491,204.27152386124897,223.74468264219686,222.996560970091,100.0,99.81962042621689,-0.18037957378311376,-0.32286012868878516,0.04152352866292926,-0.3607591475662275,0.0036245097854869174,-1.0,-1.0
518,223.74468264219686,222.996560970091,203.74468264219686,202.996560970091,222.4697197510883,224.2844807744923,99.81962042621689,100.0,0.18037957378311376,0.3990852104995347,0.04195057271879429,0.3607591475662275,0.003624509785487139,-1.0,-1.0
519,222.4697197510883,224.2844807744923,202.4697197510883,204.2844807744923,223.7576395555386,225.55944366555124,100.0,99.81962042621689,-0.18037957378311376,-0.3223697861618258,0.04201387118988861,-0.3607591475662275,0.0036245097854869603,-1.0,-1.0
520,223.7576395555386,225.55944366555124,203.7576395555386,205.55944366555124,225.0326024465481,224.27152386105175,99.81962042621689,100.0,0.18037957378311376,0.3989918287414407,0.04185719096070051,0.3607591475662275,0.0036245097854873433,-1.0,-1.0
521,225.0326024465481,224.27152386105175,205.0326024465481,204.27152386105175,223.74468264199967,222.9965609700918,100.0,99.81962042621689,-0.18037957378311376,-0.322487627249545,0.04189603010216971,-0.3607591475662275,0.0036245097854871633,-1.0,-1.0
522,223.74468264199967,222.9965609700918,203.74468264199967,202.9965609700918,222.46971975108931,224.2844807746893,99.81962042621689,100.0,0.18037957378311376,0.3994438570375958,0.042309219256855435,0.3607591475662275,0.0036245097854871455,-1.0,-1.0
523,222.46971975108931,224.2844807746893,202.46971975108931,204.2844807746893,223.7576395557358,225.5594436655501,100.0,99.81962042621689,-0.18037957378311376,-0.3220133264763382,0.04237033087537632,-0.3607591475662275,0.0036245097854870063,-1.0,-1.0
524,223.7576395557358,225.5594436655501,203.7576395557358,205.5594436655501,225.03260244654714,224.2715238608547,99.81962042621689,100.0,0.18037957378311376,0.39935417388601957,0.042219536105279,0.3607591475662275,0.0036245097854869456,-1.0,-1.0
525,225.03260244654714,224.2715238608547,205.03260244654714,204.2715238608547,223.74468264180265,222.99656097009293,100.0,99.81962042621689,-0.18037957378311376,-0.3221221066117492,0.042261550739965216,-0.3607591475662275,0.0036245097854869677,-1.0,-1.0
526,223.74468264180265,222.99656097009293,203.74468264180265,202.99656097009293,222.4697197510903,224.28448077488642,99.81962042621689,100.0,0.18037957378311376,0.3997957614982046,0.042661123717464174,0.3607591475662275,0.0036245097854870688,-1.0,-1.0
527,222.4697197510903,224.28448077488642,202.4697197510903,204.28448077488642,223.7576395559327,225.55944366554928,100.0,99.81962042621689,-0.18037957378311376,-0.3216635674984297,0.04272008985328474,-0.3607591475662275,0.0036245097854869677,-1.0,-1.0
528,223.7576395559327,225.55944366554928,203.7576395559327,205.55944366554928,225.03260244654604,224.27152386065777,99.81962042621689,100.0,0.18037957378311376,0.3997097175297452,0.04257507974900476,0.3607591475662275,0.003624509785487071,-1.0,-1.0
529,225.03260244654604,224.27152386065777,205.03260244654604,204.27152386065777,223.74468264160552,222.99656097009384,100.0,99.81962042621689,-0.18037957378311376,-0.3217634497219479,0.04262020762976683,-0.3607591475662275,0.0036245097854872114,-1.0,-1.0
530,223.74468264160552,222.99656097009384,203.74468264160552,202.99656097009384,222.46971975109116,224.2844807750834,99.81962042621689,100.0,0.18037957378311376,0.40014104091771535,0.04300640313697501,0.3607591475662275,0.003624509785487193,-1.0,-1.0
531,222.46971975109116,224.2844807750834,202.46971975109116,204.2844807750834,223.75763955612985,225.5594436655482,100.0,99.81962042621689,-0.18037957378311376,-0.3213203893120949,0.04306326803961983,-0.3607591475662275,0.0036245097854872557,-1.0,-1.0
532,223.75763955612985,225.5594436655482,203.75763955612985,205.5594436655482,225.03260244654516,224.27152386046052,99.81962042621689,100.0,0.18037957378311376,0.40005858315782455,0.04292394537708432,0.3607591475662275,0.0036245097854872765,-1.0,-1.0
533,225.03260244654516,224.27152386046052,205.03260244654516,204.27152386046052,223.7446826414085,222.9965609700948,100.0,99.81962042621689,-0.18037957378311376,-0.32141152831483527,0.04297212903687935,-0.3607591475662275,0.0036245097854870965,-1.0,-1.0
534,223.7446826414085,222.9965609700948,203.7446826414085,202.9965609700948,222.4697197510923,224.2844807752806,99.81962042621689,100.0,0.18037957378311376,0.4004798228733843,0.04334518509264407,0.3607591475662275,0.003624509785487279,-1.0,-1.0
535,222.4697197510923,224.2844807752806,202.4697197510923,204.2844807752806,223.75763955632698,225.55944366554724,100.0,99.81962042621689,-0.18037957378311376,-0.32098366289420843,0.04339999445750609,-0.3607591475662275,0.003624509785487019,-1.0,-1.0
536,223.75763955632698,225.55944366554724,203.75763955632698,205.55944366554724,225.03260244654408,224.27152386026356,99.81962042621689,100.0,0.18037957378311376,0.40040090481183294,0.04326626703109236,0.3607591475662275,0.0036245097854869595,-1.0,-1.0
537,225.03260244654408,224.27152386026356,205.03260244654408,204.27152386026356,223.74468264121126,222.9965609700959,100.0,99.81962042621689,-0.18037957378311376,-0.3210662049696683,0.0433174523820464,-0.3607591475662275,0.0036245097854872223,-1.0,-1.0
538,223.74468264121126,222.9965609700959,203.74468264121126,202.9965609700959,222.46971975109318,224.28448077547756,99.81962042621689,100.0,0.18037957378311376,0.40081224301144674,0.04367760523070613,0.3607591475662275,0.0036245097854868806,-1.0,-1.0
