step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm
464,423.21747332049176,152.3015129492292,419.8432510418968,145.4009954855451,418.67448533870885,150.83197991881946,95.52373590480049,95.34692159344691,-0.1768143113535814,-0.3631781288996503,0.0,-0.3536286227071628,0.009549506192487489,-0.1687111109495163,-0.3450258672237396
465,418.67448533870885,150.83197991881946,414.36627258159825,143.0450569871483,413.22765998891856,150.00176017356347,95.34692159344691,95.17102245205842,-0.17589914138848428,-0.3628177512244992,0.0,-0.35179828277696856,0.011019468447530672,-0.21541063487529755,-0.3893461525440216
466,413.22765998891856,150.00176017356347,408.0907457356837,139.79707782340478,408.2939611359919,149.94002205200172,95.17102245205842,94.9949848876857,-0.1760375643727201,-0.36194329898455224,0.0,-0.3520751287454402,0.009868170239112017,-0.25684571266174316,-0.5102341175079346
467,408.2939611359919,149.94002205200172,405.88560542310125,142.2780109054563,404.2107222900011,152.65051108791087,94.9949848876857,94.81724657215342,-0.17773831553228092,-0.36527858807062785,0.0,-0.35547663106456184,0.009801957006066021,-0.12041778117418289,-0.38310056924819946
468,404.2107222900011,152.65051108791087,398.0570681914904,142.65950423671458,398.7796289679417,148.04369748140508,94.81724657215342,94.6422356065898,-0.17501096556362938,-0.3642654568534272,0.0,-0.35002193112725877,0.014243525726168443,-0.30768269300460815,-0.49955034255981445
469,398.7796289679417,148.04369748140508,396.0368377920994,137.81890500093633,396.5791710348458,150.40086879773781,94.6422356065898,94.46322354518155,-0.179012061408244,-0.3644733930790422,0.0,-0.358024122816488,0.006449270262554192,-0.13713955879211426,-0.5112396478652954
470,396.5791710348458,150.40086879773781,393.8794296713204,140.36819019361184,392.53167153599304,148.8553620985018,94.46322354518155,94.28529142512221,-0.17793212005933867,-0.36452930633898906,0.0,-0.35586424011867734,0.008665066220311685,-0.13498707115650177,-0.5016339421272278
471,392.53167153599304,148.8553620985018,388.90068413021606,137.3744756391512,388.2179144199434,149.24082686788256,94.28529142512221,94.10779725771926,-0.17749416740295487,-0.3636502245638558,0.0,-0.35498833480590974,0.008661889757946087,-0.18154937028884888,-0.5740443468093872
472,388.2179144199434,149.24082686788256,384.7198944862428,136.86315085775072,385.9858135936858,151.67399921711248,94.10779725771926,93.92840895690901,-0.17938830081024548,-0.365380419237487,0.0,-0.35877660162049096,0.006603817616996042,-0.17490099370479584,-0.6188837885856628
473,385.9858135936858,151.67399921711248,383.16479108315724,142.64562931354803,383.8870635127505,148.56574887499522,93.92840895690901,93.74517457565756,-0.1832343812514523,-0.3739696883368262,0.0,-0.3664687625029046,0.007500925833921571,-0.14105112850666046,-0.45141851902008057
474,383.8870635127505,148.56574887499522,377.5048136805972,139.76632565722178,378.4410292959068,148.8864901322658,93.74517457565756,93.56988725195932,-0.1752873236982424,-0.36148558936226355,0.0,-0.3505746473964848,0.010910941965778765,-0.31911247968673706,-0.4399711489677429
475,378.4410292959068,148.8864901322658,373.6269423818443,140.09174087231708,375.8179845761765,150.94233248598206,93.56988725195932,93.38921541920126,-0.1806718327580512,-0.3680090541424433,0.0,-0.3613436655161024,0.006665388626340845,-0.24070435762405396,-0.439737468957901
476,375.8179845761765,150.94233248598206,369.7948827695359,142.27770922548402,370.41966522264363,151.80402464714396,93.38921541920126,93.21066992433049,-0.1785454948707752,-0.3680243085832079,0.0,-0.3570909897415504,0.010933318841657469,-0.30115509033203125,-0.4332311451435089
477,370.41966522264363,151.80402464714396,364.9742516331661,141.31467718925822,365.4119482468195,151.63201254858942,93.21066992433049,93.03109900650823,-0.17957091782226087,-0.3691631763675999,0.0,-0.35914183564452173,0.010021340723078148,-0.27227067947387695,-0.5244673490524292
478,365.4119482468195,151.63201254858942,360.2242660950251,143.93979567542047,362.4973702275096,153.15488457481808,93.03109900650823,92.85085531136795,-0.18024369514027683,-0.3670642905349028,0.0,-0.36048739028055365,0.00657690025434915,-0.2593840956687927,-0.3846108317375183
479,362.4973702275096,153.15488457481808,359.75585173004254,147.22111534874387,363.00050645530354,154.91127130783627,92.85085531136795,92.6687451034441,-0.18211020792385568,-0.3678744768322277,0.0,-0.36422041584771137,0.003654060984516292,-0.13707593083381653,-0.2966884672641754
480,363.00050645530354,154.91127130783627,356.35492997825276,147.60444805420468,358.5553591085437,154.63517144834054,92.6687451034441,92.4909113172153,-0.17783378622878843,-0.36457499993509684,0.0,-0.35566757245757685,0.008907427477519976,-0.3322788178920746,-0.3653411567211151
481,358.5553591085437,154.63517144834054,351.86172316799195,147.64565137540353,352.73675357526304,154.86660876960974,92.4909113172153,92.31129973659175,-0.17961158062355764,-0.37086957418597344,0.0,-0.3592231612471153,0.01164641293885817,-0.33468180894851685,-0.34947600960731506
482,352.73675357526304,154.86660876960974,347.2363411111212,147.97717586250525,347.8011532359065,154.93037935777588,92.31129973659175,92.13231917673608,-0.17898055985567396,-0.3678331443056794,0.0,-0.3579611197113479,0.00987202459433149,-0.27502062916755676,-0.34447163343429565
483,347.8011532359065,154.93037935777588,342.96783547925367,148.02031656785888,345.20415580122847,156.50024241540152,92.13231917673608,91.95166145658202,-0.18065772015405912,-0.3673846628927404,0.0,-0.36131544030811824,0.006069222584622184,-0.24166588485240936,-0.34550315141677856
484,345.20415580122847,156.50024241540152,340.5924009069719,150.23966855141836,341.56456432157046,159.5806284966965,91.95166145658202,91.77112128563523,-0.18054017094678443,-0.3706166733787124,0.0,-0.36108034189356886,0.009536331485143554,-0.23058773577213287,-0.3130286931991577
485,341.56456432157046,159.5806284966965,335.9822464924384,153.34519539504245,336.3130884728631,160.6122308202796,91.77112128563523,91.59315484402207,-0.17796644161316522,-0.3666365651991057,0.0,-0.35593288322633043,0.010703681972775264,-0.2791158854961395,-0.3117716610431671
486,336.3130884728631,160.6122308202796,329.7991920075616,152.33923105679082,333.3214770875099,157.97690779110744,91.59315484402207,91.41465554016385,-0.17849930385821722,-0.36497223076974217,0.0,-0.35699860771643444,0.007973623053307736,-0.32569482922554016,-0.4136499762535095
487,333.3214770875099,157.97690779110744,327.41115680552747,153.12879377743556,329.45276260778934,160.85552396419658,91.41465554016385,91.23199727594968,-0.18265826421416875,-0.37496088072334827,0.0,-0.3653165284283375,0.009644352295010762,-0.2955160140991211,-0.2424057126045227
488,329.45276260778934,160.85552396419658,325.0666942636731,155.52590837124004,325.6253244091644,159.42162566506784,91.23199727594968,91.05169014163017,-0.18030713431950574,-0.3687887037868458,0.0,-0.36061426863901147,0.008174435147834364,-0.2193034291267395,-0.26648077368736267
489,325.6253244091644,159.42162566506784,318.3400146175995,153.14694028222482,321.7820377465592,165.68219365141928,91.05169014163017,90.87499358320612,-0.17669655842405518,-0.36808536839546524,0.0,-0.35339311684811037,0.014692251547354871,-0.364265501499176,-0.3137342631816864
490,321.7820377465592,165.68219365141928,315.97121192182163,160.25618495009482,318.574236578746,162.31100218605124,90.87499358320612,90.69585309269912,-0.17914049050699532,-0.3675879504946312,0.0,-0.35828098101399064,0.009306969480640581,-0.29054129123687744,-0.27130043506622314
491,318.574236578746,162.31100218605124,312.1938783595993,154.7885450632485,315.83221656793154,165.2370296278906,90.69585309269912,90.51411782637953,-0.18173526631959191,-0.37149058509040983,0.0,-0.36347053263918383,0.008020052451225994,-0.3190179169178009,-0.3761228621006012
492,315.83221656793154,165.2370296278906,309.83293849938906,160.08185012731076,310.7105368886048,167.6629445138811,90.51411782637953,90.33221526277985,-0.18190256359967805,-0.3751394407245236,0.0,-0.3638051271993561,0.01133431352516751,-0.29996389150619507,-0.2577589750289917
493,310.7105368886048,167.6629445138811,304.86357157564703,163.12385149630296,305.8765448239599,168.5950462828791,90.33221526277985,90.14794926704248,-0.1842659957373769,-0.3783780654108604,0.0,-0.3685319914747538,0.009846073936106571,-0.2923482656478882,-0.2269546538591385
494,305.8765448239599,168.5950462828791,299.77686392338614,165.58324289428353,300.92186181014273,171.73424509867357,90.14794926704248,89.96675848979865,-0.18119077724382748,-0.3741124458386979,0.0,-0.36238155448765497,0.011730891351042935,-0.30498403310775757,-0.15059016644954681
495,300.92186181014273,171.73424509867357,293.96829716628287,166.98794249399828,295.98871752804627,172.6179771640279,89.96675848979865,89.78664365566098,-0.18011483413766882,-0.37025301998448495,0.0,-0.36022966827533764,0.010023351709147293,-0.3476782441139221,-0.2373151183128357
496,295.98871752804627,172.6179771640279,290.1437325198065,168.62865402483723,293.02937160033605,176.31719803750116,89.78664365566098,89.60166034580278,-0.18498330985819678,-0.379441209605269,0.0,-0.36996661971639355,0.009474589888875454,-0.29224926233291626,-0.19946615397930145
497,293.02937160033605,176.31719803750116,285.33621058959386,170.86194634377557,289.8983758585225,176.4855782093464,89.60166034580278,89.4217666252219,-0.17989372058087838,-0.3660584813362494,0.0,-0.35978744116175676,0.006271040174492625,-0.3846580386161804,-0.27276259660720825
498,289.8983758585225,176.4855782093464,284.5535319940816,172.92975798267707,284.8999678283858,176.74552133475302,89.4217666252219,89.23955713289311,-0.1822094923287949,-0.37442930997981216,0.0,-0.3644189846575898,0.010010325322222326,-0.2672421932220459,-0.17779101431369781
499,284.8999678283858,176.74552133475302,277.274112382524,175.84880748187064,277.7624432117428,181.03981531769364,89.23955713289311,89.06053396269937,-0.17902317019374436,-0.37470589842065455,0.0,-0.3580463403874887,0.016659558033165833,-0.38129276037216187,-0.04483569413423538
500,277.7624432117428,181.03981531769364,271.0567518741573,177.8200482240352,272.5756972422676,185.0977254338874,89.06053396269937,88.87993382876977,-0.18060013392960172,-0.3743712918532556,0.0,-0.36120026785920345,0.01317102399405219,-0.335284560918808,-0.16098836064338684
501,272.5756972422676,185.0977254338874,266.5746453394966,184.0333385892524,270.96743802791707,188.19021268857034,88.87993382876977,88.69794788551137,-0.1819859432583968,-0.3709432494024623,0.0,-0.3639718865167936,0.006971362885668718,-0.30005258321762085,-0.05321934074163437
502,270.96743802791707,188.19021268857034,263.86100415950887,184.98143120778116,266.5311831058777,189.36787335342794,88.69794788551137,88.51849969633152,-0.17944818917985117,-0.36807619151136756,0.0,-0.35889637835970234,0.009179813151665231,-0.3553217053413391,-0.16043907403945923
503,266.5311831058777,189.36787335342794,258.88102231638794,187.2443772978249,261.5704645797435,192.6095908734601,88.51849969633152,88.33626407758358,-0.1822356187479386,-0.3763232349267265,0.0,-0.3644712374958772,0.011851997430849285,-0.3825080394744873,-0.10617479681968689
504,261.5704645797435,192.6095908734601,254.14092919079695,190.81813727353028,256.9456797598349,196.21020880836105,88.33626407758358,88.15719696759406,-0.1790671099895178,-0.3698565208015853,0.0,-0.3581342199790356,0.01172230082254971,-0.37147676944732666,-0.08957268297672272
505,256.9456797598349,196.21020880836105,251.27235422119963,193.76292482513045,254.43177029519373,200.00304457340638,88.15719696759406,87.97435278438358,-0.18284418321047724,-0.3747889914405934,0.0,-0.3656883664209545,0.009100625019638918,-0.2836662828922272,-0.12236420065164566
506,254.43177029519373,200.00304457340638,247.2445411386996,198.09760591183107,251.15525953975387,199.45428581876558,87.97435278438358,87.79188459030605,-0.18246819407752923,-0.37158068161676167,0.0,-0.36493638815505847,0.006644293461703206,-0.359361469745636,-0.09527193009853363
507,251.15525953975387,199.45428581876558,241.50374644008346,197.45422669095797,247.17895360647404,203.2700942527362,87.79188459030605,87.61079447037613,-0.18109011992991952,-0.3732022910082955,0.0,-0.36218023985983905,0.011022051148456459,-0.4825756549835205,-0.1000029519200325
508,247.17895360647404,203.2700942527362,240.71569581686222,201.61561486831388,242.47853504128028,205.6229613735024,87.61079447037613,87.42867887441665,-0.18211559595948756,-0.37474402567129916,0.0,-0.36423119191897513,0.010512833752324022,-0.32316288352012634,-0.08272396773099899
509,242.47853504128028,205.6229613735024,234.6841024012046,207.16771015661396,236.75899770936903,209.03016624490354,87.42867887441665,87.24918431355114,-0.17949456086550697,-0.37230409861072744,0.0,-0.35898912173101394,0.013314976879713497,-0.3897216320037842,0.07723744213581085
510,236.75899770936903,209.03016624490354,229.6192219563478,210.04857811967466,235.16389055026963,214.71518800537618,87.24918431355114,87.06609302572713,-0.18309128782401274,-0.37799169742164734,0.0,-0.3661825756480255,0.011809121773621874,-0.356988787651062,0.05092059075832367
511,235.16389055026963,214.71518800537618,227.8950840927501,214.43158576767476,230.85226570365487,217.075390432615,87.06609302572713,86.88367382092501,-0.18241920480211604,-0.3746691093383283,0.0,-0.3648384096042321,0.009830699734096202,-0.3634403347969055,-0.01418011263012886
512,230.85226570365487,217.075390432615,222.91625820396004,218.02186957432718,226.44374775225847,221.15222472815313,86.88367382092501,86.7024080094458,-0.18126581147920717,-0.37454088744897496,0.0,-0.36253162295841435,0.012009264490560636,-0.39680036902427673,0.047323957085609436
513,226.44374775225847,221.15222472815313,217.17454075152605,222.7274695125083,221.0100063369298,224.8853477663135,86.7024080094458,86.52412852034705,-0.17827948909875602,-0.36974408394402797,0.0,-0.35655897819751203,0.01318510574651592,-0.4634603261947632,0.0787622407078743
514,221.0100063369298,224.8853477663135,212.61183777308702,224.64171479407304,218.01446283111585,229.52064659243064,86.52412852034705,86.34154399110821,-0.18258452923883794,-0.3762070430949196,0.0,-0.3651690584776759,0.011037984617243694,-0.41990843415260315,-0.01218164898455143
