model,seed,episode,tensor,bin_left,bin_right,count
cost_lipschitz,8,500,critic_body.6.parametrizations.weight.original,0.22987210750579834,0.24370014667510986,2
cost_lipschitz,8,500,critic_body.6.parametrizations.weight.original,0.24370014667510986,0.2575281858444214,2
cost_lipschitz,8,500,critic_body.6.parametrizations.weight.original,0.2575281858444214,0.2713562250137329,2
cost_lipschitz,8,500,critic_body.6.parametrizations.weight.original,0.2713562250137329,0.28518426418304443,3
cost_lipschitz,8,500,critic_body.6.parametrizations.weight.original,0.28518426418304443,0.29901230335235596,3
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.1769644170999527,-0.16812240532258663,1
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.16812240532258663,-0.15928039354522053,1
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.15928039354522053,-0.15043838176785446,5
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.15043838176785446,-0.14159636999048839,4
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.14159636999048839,-0.13275435821312231,22
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.13275435821312231,-0.12391234643575622,41
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.12391234643575622,-0.11507033465839014,85
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.11507033465839014,-0.10622832288102406,122
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.10622832288102406,-0.09738631110365797,222
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.09738631110365797,-0.0885442993262919,347
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.0885442993262919,-0.07970228754892582,537
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.07970228754892582,-0.07086027577155973,627
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.07086027577155973,-0.06201826399419366,626
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.06201826399419366,-0.05317625221682758,722
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.05317625221682758,-0.04433424043946149,756
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.04433424043946149,-0.03549222866209542,771
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.03549222866209542,-0.02665021688472935,781
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.02665021688472935,-0.01780820510736325,807
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.01780820510736325,-0.00896619332999718,809
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.00896619332999718,-0.00012418155263110853,762
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,-0.00012418155263110853,0.00871783022473499,754
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.00871783022473499,0.01755984200210106,791
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.01755984200210106,0.026401853779467133,806
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.026401853779467133,0.03524386555683323,862
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.03524386555683323,0.0440858773341993,771
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.0440858773341993,0.052927889111565374,847
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.052927889111565374,0.061769900888931445,709
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.061769900888931445,0.07061191266629754,714
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.07061191266629754,0.07945392444366361,620
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.07945392444366361,0.08829593622102971,525
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.08829593622102971,0.09713794799839576,396
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.09713794799839576,0.10597995977576186,216
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.10597995977576186,0.11482197155312796,146
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.11482197155312796,0.123663983330494,88
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.123663983330494,0.1325059951078601,45
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.1325059951078601,0.1413480068852262,17
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.1413480068852262,0.15019001866259224,13
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.15019001866259224,0.15903203043995834,9
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.15903203043995834,0.16787404221732444,2
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.16787404221732444,0.17671605399469048,3
cost_lipschitz,8,500,encoder.layers.0.attn.out_proj.parametrizations.weight.original,0.17671605399469048,0.18555806577205658,2
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.245833158493042,-0.23365269928443722,2
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.23365269928443722,-0.22147224007583247,2
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.22147224007583247,-0.2092917808672277,7
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.2092917808672277,-0.19711132165862294,16
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.19711132165862294,-0.18493086245001816,14
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.18493086245001816,-0.17275040324141339,39
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.17275040324141339,-0.1605699440328086,76
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.1605699440328086,-0.14838948482420386,94
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.14838948482420386,-0.1362090256155991,150
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.1362090256155991,-0.12402856640699433,200
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.12402856640699433,-0.11184810719838956,314
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.11184810719838956,-0.09966764798978478,384
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.09966764798978478,-0.08748718878118003,531
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.08748718878118003,-0.07530672957257525,638
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.07530672957257525,-0.0631262703639705,736
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.0631262703639705,-0.05094581115536573,869
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.05094581115536573,-0.03876535194676095,883
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.03876535194676095,-0.0265848927381562,1005
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.0265848927381562,-0.014404433529551425,981
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.014404433529551425,-0.0022239743209466756,1074
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,-0.0022239743209466756,0.009956484887658101,1052
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.009956484887658101,0.02213694409626288,1024
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.02213694409626288,0.034317403304867655,962
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.034317403304867655,0.04649786251347243,914
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.04649786251347243,0.058678321722077154,881
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.058678321722077154,0.07085878093068193,821
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.07085878093068193,0.08303924013928671,674
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.08303924013928671,0.09521969934789148,570
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.09521969934789148,0.10740015855649626,431
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.10740015855649626,0.11958061776510098,330
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.11958061776510098,0.13176107697370576,257
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.13176107697370576,0.14394153618231054,162
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.14394153618231054,0.1561219953909153,103
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.1561219953909153,0.1683024545995201,71
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.1683024545995201,0.1804829138081248,44
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.1804829138081248,0.1926633730167296,32
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.1926633730167296,0.20484383222533437,16
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.20484383222533437,0.21702429143393914,4
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.21702429143393914,0.22920475064254392,12
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.22920475064254392,0.24138520985114864,4
cost_lipschitz,8,500,encoder.layers.0.attn.qk_proj.parametrizations.weight.original,0.24138520985114864,0.2535656690597534,5
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.1882302314043045,-0.17934698484292844,1
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.17934698484292844,-0.1704637382815524,1
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.1704637382815524,-0.16158049172017633,3
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.16158049172017633,-0.15269724515880026,6
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.15269724515880026,-0.14381399859742422,10
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.14381399859742422,-0.13493075203604815,20
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.13493075203604815,-0.12604750547467208,54
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.12604750547467208,-0.11716425891329603,79
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.11716425891329603,-0.10828101235191998,104
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.10828101235191998,-0.09939776579054391,218
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.09939776579054391,-0.09051451922916785,289
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.09051451922916785,-0.0816312726677918,471
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.0816312726677918,-0.07274802610641573,595
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.07274802610641573,-0.06386477954503968,649
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.06386477954503968,-0.05498153298366362,699
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.05498153298366362,-0.046098286422287554,740
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.046098286422287554,-0.037215039860911486,801
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.037215039860911486,-0.028331793299535446,807
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.028331793299535446,-0.019448546738159378,743
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.019448546738159378,-0.01056530017678331,789
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.01056530017678331,-0.0016820536154072696,782
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,-0.0016820536154072696,0.0072011929459687984,831
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.0072011929459687984,0.016084439507344866,837
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.016084439507344866,0.024967686068720907,795
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.024967686068720907,0.033850932630096975,780
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.033850932630096975,0.04273417919147304,813
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.04273417919147304,0.05161742575284911,749
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.05161742575284911,0.06050067231422515,816
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.06050067231422515,0.06938391887560119,693
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.06938391887560119,0.07826716543697726,676
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.07826716543697726,0.08715041199835333,524
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.08715041199835333,0.0960336585597294,396
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.0960336585597294,0.10491690512110546,266
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.10491690512110546,0.11380015168248153,151
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.11380015168248153,0.1226833982438576,90
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.1226833982438576,0.1315666448052336,62
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.1315666448052336,0.14044989136660968,24
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.14044989136660968,0.14933313792798575,9
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.14933313792798575,0.15821638448936182,8
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.15821638448936182,0.16709963105073788,2
cost_lipschitz,8,500,encoder.layers.0.attn.v_proj.parametrizations.weight.original,0.16709963105073788,0.17598287761211395,1
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.2149929702281952,-0.205524858178162,1
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.205524858178162,-0.1960567461281288,0
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.1960567461281288,-0.1865886340780956,0
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.1865886340780956,-0.1771205220280624,3
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.1771205220280624,-0.16765240997802922,1
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.16765240997802922,-0.15818429792799601,5
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.15818429792799601,-0.14871618587796281,10
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.14871618587796281,-0.1392480738279296,14
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.1392480738279296,-0.1297799617778964,40
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.1297799617778964,-0.12031184972786321,79
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.12031184972786321,-0.11084373767783003,141
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.11084373767783003,-0.10137562562779683,287
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.10137562562779683,-0.09190751357776362,562
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.09190751357776362,-0.08243940152773044,1022
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.08243940152773044,-0.07297128947769724,1309
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.07297128947769724,-0.06350317742766404,1590
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.06350317742766404,-0.054035065377630837,1586
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.054035065377630837,-0.044566953327597636,1666
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.044566953327597636,-0.035098841277564435,1665
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.035098841277564435,-0.025630729227531235,1730
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.025630729227531235,-0.016162617177498062,1708
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.016162617177498062,-0.0066945051274648615,1711
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,-0.0066945051274648615,0.002773606922568339,1728
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.002773606922568339,0.01224171897260154,1678
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.01224171897260154,0.02170983102263474,1783
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.02170983102263474,0.03117794307266794,1713
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.03117794307266794,0.04064605512270114,1750
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.04064605512270114,0.050114167172734314,1678
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.050114167172734314,0.05958227922276754,1711
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.05958227922276754,0.06905039127280072,1629
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.06905039127280072,0.07851850332283394,1374
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.07851850332283394,0.08798661537286712,1079
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.08798661537286712,0.09745472742290029,724
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.09745472742290029,0.10692283947293352,381
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.10692283947293352,0.11639095152296669,192
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.11639095152296669,0.12585906357299992,88
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.12585906357299992,0.1353271756230331,72
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.1353271756230331,0.14479528767306632,32
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.14479528767306632,0.1542633997230995,16
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.1542633997230995,0.16373151177313272,5
cost_lipschitz,8,500,encoder.layers.0.linear1.parametrizations.weight.original,0.16373151177313272,0.1731996238231659,5
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.21339870989322662,-0.2035536791493253,1
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.2035536791493253,-0.19370864840542398,0
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.19370864840542398,-0.18386361766152265,0
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.18386361766152265,-0.17401858691762134,0
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.17401858691762134,-0.16417355617372,3
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.16417355617372,-0.15432852542981867,1
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.15432852542981867,-0.14448349468591737,5
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.14448349468591737,-0.13463846394201606,13
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.13463846394201606,-0.12479343319811473,22
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.12479343319811473,-0.11494840245421341,33
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.11494840245421341,-0.10510337171031209,52
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.10510337171031209,-0.09525834096641075,109
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.09525834096641075,-0.08541331022250945,209
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.08541331022250945,-0.07556827947860811,384
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.07556827947860811,-0.06572324873470681,753
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.06572324873470681,-0.05587821799080547,1452
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.05587821799080547,-0.04603318724690414,2017
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.04603318724690414,-0.03618815650300283,2259
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.03618815650300283,-0.0263431257591015,2394
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.0263431257591015,-0.016498095015200193,2463
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.016498095015200193,-0.006653064271298859,2591
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,-0.006653064271298859,0.0031919664726024477,2444
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.0031919664726024477,0.013036997216503782,2555
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.013036997216503782,0.022882027960405116,2471
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.022882027960405116,0.03272705870430642,2412
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.03272705870430642,0.04257208944820773,2313
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.04257208944820773,0.05241712019210909,2199
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.05241712019210909,0.062262150936010396,1628
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.062262150936010396,0.0721071816799117,994
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.0721071816799117,0.08195221242381301,462
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.08195221242381301,0.09179724316771437,254
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.09179724316771437,0.10164227391161568,131
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.10164227391161568,0.11148730465551698,60
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.11148730465551698,0.12133233539941835,39
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.12133233539941835,0.13117736614331965,18
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.13117736614331965,0.14102239688722096,6
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.14102239688722096,0.15086742763112226,6
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.15086742763112226,0.16071245837502363,5
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.16071245837502363,0.17055748911892493,4
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.17055748911892493,0.18040251986282624,4
cost_lipschitz,8,500,encoder.layers.0.linear2.parametrizations.weight.original,0.18040251986282624,0.1902475506067276,2
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.16749335825443268,-0.15932601653948064,2
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.15932601653948064,-0.15115867482452858,4
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.15115867482452858,-0.1429913331095765,6
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.1429913331095765,-0.13482399139462448,11
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.13482399139462448,-0.12665664967967244,20
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.12665664967967244,-0.11848930796472038,33
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.11848930796472038,-0.11032196624976832,78
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.11032196624976832,-0.10215462453481627,131
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.10215462453481627,-0.09398728281986422,238
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.09398728281986422,-0.08581994110491217,363
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.08581994110491217,-0.07765259938996012,543
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.07765259938996012,-0.06948525767500807,562
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.06948525767500807,-0.06131791596005602,634
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.06131791596005602,-0.05315057424510397,729
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.05315057424510397,-0.04498323253015192,688
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.04498323253015192,-0.03681589081519987,760
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.03681589081519987,-0.028648549100247833,717
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.028648549100247833,-0.02048120738529577,743
cost_lipschitz,8,500,encoder.layers.1.attn.out_proj.parametrizations.weight.original,-0.02048120738529577,-0.012313865670343704,745
