model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,1,best,critic.4.weight,-0.0009398878347582906,0.008577522708148488,252
lyapunov,1,best,critic.4.weight,0.008577522708148488,0.018094933251055267,202
lyapunov,1,best,critic.4.weight,0.018094933251055267,0.027612343793962046,248
lyapunov,1,best,critic.4.weight,0.027612343793962046,0.037129754336868825,186
lyapunov,1,best,critic.4.weight,0.037129754336868825,0.04664716487977563,222
lyapunov,1,best,critic.4.weight,0.04664716487977563,0.05616457542268241,212
lyapunov,1,best,critic.4.weight,0.05616457542268241,0.06568198596558922,250
lyapunov,1,best,critic.4.weight,0.06568198596558922,0.075199396508496,208
lyapunov,1,best,critic.4.weight,0.075199396508496,0.08471680705140278,197
lyapunov,1,best,critic.4.weight,0.08471680705140278,0.09423421759430956,214
lyapunov,1,best,critic.4.weight,0.09423421759430956,0.10375162813721633,227
lyapunov,1,best,critic.4.weight,0.10375162813721633,0.11326903868012311,215
lyapunov,1,best,critic.4.weight,0.11326903868012311,0.12278644922302989,223
lyapunov,1,best,critic.4.weight,0.12278644922302989,0.13230385976593667,250
lyapunov,1,best,critic.4.weight,0.13230385976593667,0.14182127030884345,213
lyapunov,1,best,critic.4.weight,0.14182127030884345,0.15133868085175023,214
lyapunov,1,best,critic.4.weight,0.15133868085175023,0.160856091394657,215
lyapunov,1,best,critic.4.weight,0.160856091394657,0.17037350193756384,202
lyapunov,1,best,critic.4.weight,0.17037350193756384,0.17989091248047062,140
lyapunov,1,best,critic.4.weight,0.17989091248047062,0.1894083230233774,95
lyapunov,1,best,critic.4.weight,0.1894083230233774,0.19892573356628418,40
lyapunov,1,best,critic.6.weight,-0.3157089650630951,-0.30050475568306156,1
lyapunov,1,best,critic.6.weight,-0.30050475568306156,-0.28530054630302804,1
lyapunov,1,best,critic.6.weight,-0.28530054630302804,-0.2700963369229945,2
lyapunov,1,best,critic.6.weight,-0.2700963369229945,-0.2548921275429609,1
lyapunov,1,best,critic.6.weight,-0.2548921275429609,-0.2396879181629274,3
lyapunov,1,best,critic.6.weight,-0.2396879181629274,-0.22448370878289386,2
lyapunov,1,best,critic.6.weight,-0.22448370878289386,-0.20927949940286034,1
lyapunov,1,best,critic.6.weight,-0.20927949940286034,-0.19407529002282678,1
lyapunov,1,best,critic.6.weight,-0.19407529002282678,-0.17887108064279325,3
lyapunov,1,best,critic.6.weight,-0.17887108064279325,-0.1636668712627597,4
lyapunov,1,best,critic.6.weight,-0.1636668712627597,-0.14846266188272617,1
lyapunov,1,best,critic.6.weight,-0.14846266188272617,-0.13325845250269264,2
lyapunov,1,best,critic.6.weight,-0.13325845250269264,-0.11805424312265908,1
lyapunov,1,best,critic.6.weight,-0.11805424312265908,-0.10285003374262555,3
lyapunov,1,best,critic.6.weight,-0.10285003374262555,-0.087645824362592,3
lyapunov,1,best,critic.6.weight,-0.087645824362592,-0.07244161498255847,0
lyapunov,1,best,critic.6.weight,-0.07244161498255847,-0.05723740560252494,1
lyapunov,1,best,critic.6.weight,-0.05723740560252494,-0.04203319622249141,0
lyapunov,1,best,critic.6.weight,-0.04203319622249141,-0.026828986842457825,1
lyapunov,1,best,critic.6.weight,-0.026828986842457825,-0.011624777462424296,1
lyapunov,1,best,critic.6.weight,-0.011624777462424296,0.0035794319176092326,0
lyapunov,1,best,critic.6.weight,0.0035794319176092326,0.01878364129764276,2
lyapunov,1,best,critic.6.weight,0.01878364129764276,0.03398785067767629,0
lyapunov,1,best,critic.6.weight,0.03398785067767629,0.04919206005770982,1
lyapunov,1,best,critic.6.weight,0.04919206005770982,0.0643962694377434,0
lyapunov,1,best,critic.6.weight,0.0643962694377434,0.07960047881777693,4
lyapunov,1,best,critic.6.weight,0.07960047881777693,0.09480468819781046,0
lyapunov,1,best,critic.6.weight,0.09480468819781046,0.11000889757784399,4
lyapunov,1,best,critic.6.weight,0.11000889757784399,0.12521310695787752,1
lyapunov,1,best,critic.6.weight,0.12521310695787752,0.1404173163379111,0
lyapunov,1,best,critic.6.weight,0.1404173163379111,0.15562152571794463,3
lyapunov,1,best,critic.6.weight,0.15562152571794463,0.17082573509797816,2
lyapunov,1,best,critic.6.weight,0.17082573509797816,0.1860299444780117,2
lyapunov,1,best,critic.6.weight,0.1860299444780117,0.20123415385804522,2
lyapunov,1,best,critic.6.weight,0.20123415385804522,0.21643836323807875,3
lyapunov,1,best,critic.6.weight,0.21643836323807875,0.23164257261811227,1
lyapunov,1,best,critic.6.weight,0.23164257261811227,0.2468467819981458,2
lyapunov,1,best,critic.6.weight,0.2468467819981458,0.26205099137817944,1
lyapunov,1,best,critic.6.weight,0.26205099137817944,0.27725520075821297,1
lyapunov,1,best,critic.6.weight,0.27725520075821297,0.2924594101382465,0
lyapunov,1,best,critic.6.weight,0.2924594101382465,0.30766361951828003,3
lyapunov,1,best,dynamics.0.weight,-0.19691796600818634,-0.18699705746115708,9
lyapunov,1,best,dynamics.0.weight,-0.18699705746115708,-0.17707614891412782,12
lyapunov,1,best,dynamics.0.weight,-0.17707614891412782,-0.16715524036709856,47
lyapunov,1,best,dynamics.0.weight,-0.16715524036709856,-0.1572343318200693,93
lyapunov,1,best,dynamics.0.weight,-0.1572343318200693,-0.14731342327304003,218
lyapunov,1,best,dynamics.0.weight,-0.14731342327304003,-0.13739251472601077,345
lyapunov,1,best,dynamics.0.weight,-0.13739251472601077,-0.1274716061789815,422
lyapunov,1,best,dynamics.0.weight,-0.1274716061789815,-0.11755069763195224,480
lyapunov,1,best,dynamics.0.weight,-0.11755069763195224,-0.10762978908492297,512
lyapunov,1,best,dynamics.0.weight,-0.10762978908492297,-0.09770888053789371,541
lyapunov,1,best,dynamics.0.weight,-0.09770888053789371,-0.08778797199086445,563
lyapunov,1,best,dynamics.0.weight,-0.08778797199086445,-0.07786706344383518,532
lyapunov,1,best,dynamics.0.weight,-0.07786706344383518,-0.06794615489680592,575
lyapunov,1,best,dynamics.0.weight,-0.06794615489680592,-0.058025246349776655,555
lyapunov,1,best,dynamics.0.weight,-0.058025246349776655,-0.04810433780274739,575
lyapunov,1,best,dynamics.0.weight,-0.04810433780274739,-0.03818342925571813,569
lyapunov,1,best,dynamics.0.weight,-0.03818342925571813,-0.02826252070868887,549
lyapunov,1,best,dynamics.0.weight,-0.02826252070868887,-0.01834161216165961,590
lyapunov,1,best,dynamics.0.weight,-0.01834161216165961,-0.008420703614630348,574
lyapunov,1,best,dynamics.0.weight,-0.008420703614630348,0.001500204932398913,546
lyapunov,1,best,dynamics.0.weight,0.001500204932398913,0.011421113479428174,565
lyapunov,1,best,dynamics.0.weight,0.011421113479428174,0.021342022026457436,567
lyapunov,1,best,dynamics.0.weight,0.021342022026457436,0.0312629305734867,581
lyapunov,1,best,dynamics.0.weight,0.0312629305734867,0.041183839120515986,595
lyapunov,1,best,dynamics.0.weight,0.041183839120515986,0.05110474766754525,508
lyapunov,1,best,dynamics.0.weight,0.05110474766754525,0.06102565621457451,607
lyapunov,1,best,dynamics.0.weight,0.06102565621457451,0.07094656476160377,522
lyapunov,1,best,dynamics.0.weight,0.07094656476160377,0.08086747330863303,548
lyapunov,1,best,dynamics.0.weight,0.08086747330863303,0.09078838185566229,531
lyapunov,1,best,dynamics.0.weight,0.09078838185566229,0.10070929040269155,543
lyapunov,1,best,dynamics.0.weight,0.10070929040269155,0.11063019894972081,510
lyapunov,1,best,dynamics.0.weight,0.11063019894972081,0.12055110749675008,532
lyapunov,1,best,dynamics.0.weight,0.12055110749675008,0.13047201604377934,417
lyapunov,1,best,dynamics.0.weight,0.13047201604377934,0.1403929245908086,421
lyapunov,1,best,dynamics.0.weight,0.1403929245908086,0.15031383313783786,286
lyapunov,1,best,dynamics.0.weight,0.15031383313783786,0.16023474168486712,190
lyapunov,1,best,dynamics.0.weight,0.16023474168486712,0.17015565023189638,97
lyapunov,1,best,dynamics.0.weight,0.17015565023189638,0.18007655877892564,28
lyapunov,1,best,dynamics.0.weight,0.18007655877892564,0.1899974673259549,13
lyapunov,1,best,dynamics.0.weight,0.1899974673259549,0.19991837587298417,12
lyapunov,1,best,dynamics.0.weight,0.19991837587298417,0.20983928442001343,4
lyapunov,1,best,dynamics.2.weight,-0.22902369499206543,-0.21787985250717257,2
lyapunov,1,best,dynamics.2.weight,-0.21787985250717257,-0.2067360100222797,4
lyapunov,1,best,dynamics.2.weight,-0.2067360100222797,-0.19559216753738684,7
lyapunov,1,best,dynamics.2.weight,-0.19559216753738684,-0.18444832505249395,19
lyapunov,1,best,dynamics.2.weight,-0.18444832505249395,-0.1733044825676011,49
lyapunov,1,best,dynamics.2.weight,-0.1733044825676011,-0.16216064008270822,99
lyapunov,1,best,dynamics.2.weight,-0.16216064008270822,-0.15101679759781533,186
lyapunov,1,best,dynamics.2.weight,-0.15101679759781533,-0.13987295511292247,327
lyapunov,1,best,dynamics.2.weight,-0.13987295511292247,-0.1287291126280296,424
lyapunov,1,best,dynamics.2.weight,-0.1287291126280296,-0.11758527014313674,480
lyapunov,1,best,dynamics.2.weight,-0.11758527014313674,-0.10644142765824388,580
lyapunov,1,best,dynamics.2.weight,-0.10644142765824388,-0.09529758517335102,603
lyapunov,1,best,dynamics.2.weight,-0.09529758517335102,-0.08415374268845816,639
lyapunov,1,best,dynamics.2.weight,-0.08415374268845816,-0.07300990020356526,655
lyapunov,1,best,dynamics.2.weight,-0.07300990020356526,-0.0618660577186724,663
lyapunov,1,best,dynamics.2.weight,-0.0618660577186724,-0.05072221523377954,611
lyapunov,1,best,dynamics.2.weight,-0.05072221523377954,-0.039578372748886675,614
lyapunov,1,best,dynamics.2.weight,-0.039578372748886675,-0.028434530263993812,653
lyapunov,1,best,dynamics.2.weight,-0.028434530263993812,-0.01729068777910092,625
lyapunov,1,best,dynamics.2.weight,-0.01729068777910092,-0.006146845294208059,598
lyapunov,1,best,dynamics.2.weight,-0.006146845294208059,0.004996997190684804,648
lyapunov,1,best,dynamics.2.weight,0.004996997190684804,0.016140839675577667,605
lyapunov,1,best,dynamics.2.weight,0.016140839675577667,0.02728468216047053,669
lyapunov,1,best,dynamics.2.weight,0.02728468216047053,0.03842852464536339,666
lyapunov,1,best,dynamics.2.weight,0.03842852464536339,0.049572367130256256,620
lyapunov,1,best,dynamics.2.weight,0.049572367130256256,0.06071620961514912,632
lyapunov,1,best,dynamics.2.weight,0.06071620961514912,0.07186005210004204,624
lyapunov,1,best,dynamics.2.weight,0.07186005210004204,0.0830038945849349,593
lyapunov,1,best,dynamics.2.weight,0.0830038945849349,0.09414773706982776,638
lyapunov,1,best,dynamics.2.weight,0.09414773706982776,0.10529157955472063,609
lyapunov,1,best,dynamics.2.weight,0.10529157955472063,0.11643542203961349,524
lyapunov,1,best,dynamics.2.weight,0.11643542203961349,0.12757926452450635,495
lyapunov,1,best,dynamics.2.weight,0.12757926452450635,0.13872310700939922,450
lyapunov,1,best,dynamics.2.weight,0.13872310700939922,0.14986694949429208,354
lyapunov,1,best,dynamics.2.weight,0.14986694949429208,0.16101079197918494,220
lyapunov,1,best,dynamics.2.weight,0.16101079197918494,0.1721546344640778,110
lyapunov,1,best,dynamics.2.weight,0.1721546344640778,0.18329847694897067,48
lyapunov,1,best,dynamics.2.weight,0.18329847694897067,0.1944423194338636,27
lyapunov,1,best,dynamics.2.weight,0.1944423194338636,0.20558616191875645,7
lyapunov,1,best,dynamics.2.weight,0.20558616191875645,0.2167300044036493,5
lyapunov,1,best,dynamics.2.weight,0.2167300044036493,0.22787384688854218,2
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.33073514699935913,-0.3134877260138349,2
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.3134877260138349,-0.2962403050283106,2
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.2962403050283106,-0.2789928840427864,3
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.2789928840427864,-0.26174546305726215,5
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.26174546305726215,-0.2444980420717379,7
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.2444980420717379,-0.22725062108621363,19
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.22725062108621363,-0.2100032001006894,39
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.2100032001006894,-0.19275577911516514,73
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.19275577911516514,-0.17550835812964088,145
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.17550835812964088,-0.15826093714411665,301
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.15826093714411665,-0.1410135161585924,588
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.1410135161585924,-0.12376609517306814,971
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.12376609517306814,-0.1065186741875439,1436
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.1065186741875439,-0.08927125320201965,1766
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.08927125320201965,-0.07202383221649539,1920
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.07202383221649539,-0.054776411230971156,2116
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.054776411230971156,-0.037528990245446925,2167
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.037528990245446925,-0.020281569259922638,2200
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.020281569259922638,-0.003034148274398407,2209
lyapunov,1,best,encoder.layers.0.linear1.weight,-0.003034148274398407,0.014213272711125824,2192
lyapunov,1,best,encoder.layers.0.linear1.weight,0.014213272711125824,0.03146069369665011,2167
lyapunov,1,best,encoder.layers.0.linear1.weight,0.03146069369665011,0.04870811468217434,2147
lyapunov,1,best,encoder.layers.0.linear1.weight,0.04870811468217434,0.06595553566769857,2091
lyapunov,1,best,encoder.layers.0.linear1.weight,0.06595553566769857,0.08320295665322286,2086
lyapunov,1,best,encoder.layers.0.linear1.weight,0.08320295665322286,0.10045037763874709,1927
lyapunov,1,best,encoder.layers.0.linear1.weight,0.10045037763874709,0.11769779862427132,1587
lyapunov,1,best,encoder.layers.0.linear1.weight,0.11769779862427132,0.13494521960979555,1130
lyapunov,1,best,encoder.layers.0.linear1.weight,0.13494521960979555,0.15219264059531984,724
lyapunov,1,best,encoder.layers.0.linear1.weight,0.15219264059531984,0.16944006158084413,406
lyapunov,1,best,encoder.layers.0.linear1.weight,0.16944006158084413,0.18668748256636836,189
lyapunov,1,best,encoder.layers.0.linear1.weight,0.18668748256636836,0.2039349035518926,77
lyapunov,1,best,encoder.layers.0.linear1.weight,0.2039349035518926,0.22118232453741682,38
lyapunov,1,best,encoder.layers.0.linear1.weight,0.22118232453741682,0.23842974552294105,17
lyapunov,1,best,encoder.layers.0.linear1.weight,0.23842974552294105,0.2556771665084653,7
lyapunov,1,best,encoder.layers.0.linear1.weight,0.2556771665084653,0.2729245874939895,5
lyapunov,1,best,encoder.layers.0.linear1.weight,0.2729245874939895,0.29017200847951385,5
lyapunov,1,best,encoder.layers.0.linear1.weight,0.29017200847951385,0.3074194294650381,1
lyapunov,1,best,encoder.layers.0.linear1.weight,0.3074194294650381,0.3246668504505623,1
lyapunov,1,best,encoder.layers.0.linear1.weight,0.3246668504505623,0.34191427143608655,0
lyapunov,1,best,encoder.layers.0.linear1.weight,0.34191427143608655,0.3591616924216108,0
lyapunov,1,best,encoder.layers.0.linear1.weight,0.3591616924216108,0.376409113407135,2
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.2970111668109894,-0.282998709416971,2
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.282998709416971,-0.26898625202295257,0
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.26898625202295257,-0.25497379462893416,2
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.25497379462893416,-0.24096133723491575,1
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.24096133723491575,-0.22694887984089734,7
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.22694887984089734,-0.21293642244687894,13
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.21293642244687894,-0.19892396505286053,35
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.19892396505286053,-0.18491150765884212,73
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.18491150765884212,-0.17089905026482374,106
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.17089905026482374,-0.15688659287080534,224
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.15688659287080534,-0.14287413547678693,420
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.14287413547678693,-0.12886167808276852,677
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.12886167808276852,-0.11484922068875011,983
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.11484922068875011,-0.10083676329473171,1298
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.10083676329473171,-0.0868243059007133,1462
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.0868243059007133,-0.07281184850669489,1638
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.07281184850669489,-0.058799391112676486,1861
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.058799391112676486,-0.044786933718658106,1832
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.044786933718658106,-0.0307744763246397,1834
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.0307744763246397,-0.016762018930621292,1798
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.016762018930621292,-0.0027495615366028847,1843
lyapunov,1,best,encoder.layers.0.linear2.weight,-0.0027495615366028847,0.011262895857415522,1804
lyapunov,1,best,encoder.layers.0.linear2.weight,0.011262895857415522,0.02527535325143393,1809
lyapunov,1,best,encoder.layers.0.linear2.weight,0.02527535325143393,0.03928781064545234,1787
lyapunov,1,best,encoder.layers.0.linear2.weight,0.03928781064545234,0.053300268039470744,1822
lyapunov,1,best,encoder.layers.0.linear2.weight,0.053300268039470744,0.06731272543348915,1728
lyapunov,1,best,encoder.layers.0.linear2.weight,0.06731272543348915,0.08132518282750756,1770
lyapunov,1,best,encoder.layers.0.linear2.weight,0.08132518282750756,0.09533764022152597,1561
lyapunov,1,best,encoder.layers.0.linear2.weight,0.09533764022152597,0.10935009761554437,1337
lyapunov,1,best,encoder.layers.0.linear2.weight,0.10935009761554437,0.12336255500956278,1146
lyapunov,1,best,encoder.layers.0.linear2.weight,0.12336255500956278,0.1373750124035812,798
lyapunov,1,best,encoder.layers.0.linear2.weight,0.1373750124035812,0.1513874697975996,517
lyapunov,1,best,encoder.layers.0.linear2.weight,0.1513874697975996,0.165399927191618,288
lyapunov,1,best,encoder.layers.0.linear2.weight,0.165399927191618,0.1794123845856364,158
lyapunov,1,best,encoder.layers.0.linear2.weight,0.1794123845856364,0.19342484197965482,65
lyapunov,1,best,encoder.layers.0.linear2.weight,0.19342484197965482,0.20743729937367317,30
lyapunov,1,best,encoder.layers.0.linear2.weight,0.20743729937367317,0.22144975676769163,17
lyapunov,1,best,encoder.layers.0.linear2.weight,0.22144975676769163,0.23546221416170998,12
lyapunov,1,best,encoder.layers.0.linear2.weight,0.23546221416170998,0.24947467155572844,4
lyapunov,1,best,encoder.layers.0.linear2.weight,0.24947467155572844,0.2634871289497468,5
lyapunov,1,best,encoder.layers.0.linear2.weight,0.2634871289497468,0.27749958634376526,1
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.3741512894630432,-0.3553043778349714,3
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.3553043778349714,-0.3364574662068995,0
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.3364574662068995,-0.31761055457882764,7
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.31761055457882764,-0.2987636429507558,7
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.2987636429507558,-0.2799167313226839,28
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.2799167313226839,-0.26106981969461207,44
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.26106981969461207,-0.24222290806654023,78
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.24222290806654023,-0.22337599643846837,144
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.22337599643846837,-0.2045290848103965,216
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.2045290848103965,-0.18568217318232466,345
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.18568217318232466,-0.1668352615542528,523
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.1668352615542528,-0.14798834992618093,874
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.14798834992618093,-0.1291414382981091,1217
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.1291414382981091,-0.11029452667003725,1722
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.11029452667003725,-0.09144761504196536,2407
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.09144761504196536,-0.07260070341389352,3025
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.07260070341389352,-0.05375379178582168,3361
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.05375379178582168,-0.03490688015774979,3523
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.03490688015774979,-0.016059968529677948,3818
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,-0.016059968529677948,0.0027869430983938903,3777
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.0027869430983938903,0.021633854726465784,3793
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.021633854726465784,0.04048076635453762,3612
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.04048076635453762,0.05932767798260946,3588
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.05932767798260946,0.07817458961068136,3283
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.07817458961068136,0.0970215012387532,2878
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.0970215012387532,0.11586841286682503,2274
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.11586841286682503,0.13471532449489687,1600
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.13471532449489687,0.1535622361229687,1123
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.1535622361229687,0.17240914775104066,704
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.17240914775104066,0.1912560593791125,465
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.1912560593791125,0.21010297100718434,308
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.21010297100718434,0.22894988263525617,166
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.22894988263525617,0.247796794263328,110
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.247796794263328,0.26664370589139985,59
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.26664370589139985,0.2854906175194717,36
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.2854906175194717,0.30433752914754364,14
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.30433752914754364,0.3231844407756155,10
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.3231844407756155,0.3420313524036873,5
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.3420313524036873,0.36087826403175916,3
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.36087826403175916,0.379725175659831,1
lyapunov,1,best,encoder.layers.0.self_attn.in_proj_weight,0.379725175659831,0.39857208728790283,1
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.3191194236278534,-0.30444501158667775,1
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.30444501158667775,-0.2897705995455021,0
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.2897705995455021,-0.2750961875043264,1
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.2750961875043264,-0.26042177546315076,1
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.26042177546315076,-0.24574736342197512,4
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.24574736342197512,-0.23107295138079947,13
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.23107295138079947,-0.2163985393396238,30
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.2163985393396238,-0.20172412729844813,57
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.20172412729844813,-0.1870497152572725,127
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.1870497152572725,-0.17237530321609684,195
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.17237530321609684,-0.15770089117492117,332
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.15770089117492117,-0.14302647913374553,445
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.14302647913374553,-0.12835206709256985,565
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.12835206709256985,-0.11367765505139421,648
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.11367765505139421,-0.09900324301021854,689
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.09900324301021854,-0.0843288309690429,771
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.0843288309690429,-0.06965441892786725,741
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.06965441892786725,-0.05498000688669158,743
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.05498000688669158,-0.040305594845515935,774
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.040305594845515935,-0.02563118280434029,799
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.02563118280434029,-0.010956770763164592,730
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,-0.010956770763164592,0.0037176412780110524,781
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.0037176412780110524,0.018392053319186696,802
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.018392053319186696,0.03306646536036234,768
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.03306646536036234,0.047740877401537984,778
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.047740877401537984,0.062415289442713684,743
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.062415289442713684,0.07708970148388933,705
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.07708970148388933,0.09176411352506497,751
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.09176411352506497,0.10643852556624062,721
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.10643852556624062,0.12111293760741632,663
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.12111293760741632,0.13578734964859196,607
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.13578734964859196,0.1504617616897676,496
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.1504617616897676,0.16513617373094325,360
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.16513617373094325,0.1798105857721189,231
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.1798105857721189,0.19448499781329454,147
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.19448499781329454,0.20915940985447024,88
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.20915940985447024,0.22383382189564593,39
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.22383382189564593,0.23850823393682152,23
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.23850823393682152,0.2531826459779972,6
lyapunov,1,best,encoder.layers.0.self_attn.out_proj.weight,0.2531826459779972,0.2678570580191728,3
